	-167.293273	0.492302	-15.849861	0.000000	0.000000	0.000000	0.891948	0.000000
	-179.896470	-125.685491	-130.238366	0.000000	0.000000	0.000000	0.769489	0.000000
	11.086069	35.912344	-151.069155	0.000000	0.000000	0.000000	1.186777	0.000000
	156.072082	2.668481	-135.135981	0.000000	0.000000	0.000000	0.789664	0.000000
	-34.289409	19.415689	-115.553542	0.000000	0.000000	0.000000	1.319273	0.000000
	-102.402741	-131.608508	22.741940	0.000000	0.000000	0.000000	1.211185	0.000000
	119.924456	-43.379343	22.465498	0.000000	0.000000	0.000000	0.860702	0.000000
	138.810283	16.907898	-235.671061	0.000000	0.000000	0.000000	1.419372	0.000000
	-200.553127	-30.022060	65.857868	0.000000	0.000000	0.000000	0.971039	0.000000
	25.805716	127.938858	-26.241563	0.000000	0.000000	0.000000	1.310294	0.000000
	127.631176	75.825249	67.771071	0.000000	0.000000	0.000000	1.057345	0.000000
	-246.238488	156.092081	83.861402	0.000000	0.000000	0.000000	1.307713	0.000000
	2.585483	-113.028181	32.950681	0.000000	0.000000	0.000000	0.804610	0.000000
	-23.882992	-59.823969	-52.596087	0.000000	0.000000	0.000000	1.205308	0.000000
	-20.159991	-14.916500	-231.135868	0.000000	0.000000	0.000000	0.817299	0.000000
	100.887819	-171.436836	194.818509	0.000000	0.000000	0.000000	1.089226	0.000000
	186.525209	-62.729322	-196.451099	0.000000	0.000000	0.000000	1.078566	0.000000
	-37.997747	158.251127	-138.262402	0.000000	0.000000	0.000000	1.096940	0.000000
	60.436051	-16.472112	-198.741242	0.000000	0.000000	0.000000	0.747438	0.000000
	126.815957	-154.298039	90.009117	0.000000	0.000000	0.000000	0.762210	0.000000
	-71.189311	47.579789	19.758640	0.000000	0.000000	0.000000	1.499817	0.000000
	-131.316470	-57.322937	56.734852	0.000000	0.000000	0.000000	1.269716	0.000000
	230.206110	142.018575	-143.988163	0.000000	0.000000	0.000000	0.892076	0.000000
	248.267162	-104.618730	-192.334316	0.000000	0.000000	0.000000	0.919527	0.000000
	-242.587114	-105.946462	-177.087181	0.000000	0.000000	0.000000	1.355537	0.000000
	24.036177	-188.479307	78.378731	0.000000	0.000000	0.000000	1.050618	0.000000
	147.667289	108.593355	52.154691	0.000000	0.000000	0.000000	0.749011	0.000000
	-154.752306	227.790969	195.553532	0.000000	0.000000	0.000000	0.710862	0.000000
	206.297743	-115.276507	-248.690599	0.000000	0.000000	0.000000	0.714457	0.000000
	188.545706	-98.369124	19.605605	0.000000	0.000000	0.000000	1.156260	0.000000
	-182.593747	190.526773	53.499596	0.000000	0.000000	0.000000	0.934979	0.000000
	-58.160873	-203.265720	-28.840461	0.000000	0.000000	0.000000	0.791216	0.000000
	221.355834	180.280456	156.423805	0.000000	0.000000	0.000000	0.837226	0.000000
	-71.447675	100.035679	85.200015	0.000000	0.000000	0.000000	1.102931	0.000000
	161.528151	-34.439753	-119.001188	0.000000	0.000000	0.000000	1.018117	0.000000
	65.148871	-131.626520	82.356359	0.000000	0.000000	0.000000	1.113407	0.000000
	143.958227	-223.943912	129.103264	0.000000	0.000000	0.000000	1.327008	0.000000
	81.908155	-221.264524	245.792826	0.000000	0.000000	0.000000	1.055550	0.000000
	176.230144	-165.479989	-159.729204	0.000000	0.000000	0.000000	0.768464	0.000000
	56.119684	56.597604	63.741373	0.000000	0.000000	0.000000	1.032275	0.000000
	-2.941430	63.633211	20.589008	0.000000	0.000000	0.000000	1.459999	0.000000
	-87.478766	-161.690377	202.507231	0.000000	0.000000	0.000000	0.888283	0.000000
	-73.040604	208.075123	-79.235273	0.000000	0.000000	0.000000	0.988961	0.000000
	111.935037	-168.159420	-219.500580	0.000000	0.000000	0.000000	0.942004	0.000000
	34.359850	-234.458628	-173.028426	0.000000	0.000000	0.000000	1.086520	0.000000
	-136.827907	-220.189796	57.439152	0.000000	0.000000	0.000000	1.051731	0.000000
	41.041190	195.831298	-249.487079	0.000000	0.000000	0.000000	0.796012	0.000000
	146.332377	94.237994	160.321792	0.000000	0.000000	0.000000	0.722213	0.000000
	-55.480976	-91.628168	49.276039	0.000000	0.000000	0.000000	0.922658	0.000000
	-97.126073	-103.377299	2.441950	0.000000	0.000000	0.000000	1.107187	0.000000
	205.697382	33.258223	78.871615	0.000000	0.000000	0.000000	0.853659	0.000000
	-32.116926	146.541749	230.360275	0.000000	0.000000	0.000000	1.139818	0.000000
	24.666087	8.205573	-18.958979	0.000000	0.000000	0.000000	0.768689	0.000000
	153.223088	36.308305	-153.954753	0.000000	0.000000	0.000000	1.250890	0.000000
	223.941537	-190.844180	-190.709120	0.000000	0.000000	0.000000	1.173797	0.000000
	-72.259096	197.638370	-197.154502	0.000000	0.000000	0.000000	0.695927	0.000000
	160.741744	-20.896748	-186.641454	0.000000	0.000000	0.000000	0.883664	0.000000
	46.742198	215.863793	-209.326361	0.000000	0.000000	0.000000	0.992479	0.000000
	-207.139815	-72.031790	223.231765	0.000000	0.000000	0.000000	0.933236	0.000000
	-0.359510	74.507340	166.197559	0.000000	0.000000	0.000000	0.751844	0.000000
	213.625481	125.754168	-16.384049	0.000000	0.000000	0.000000	0.991685	0.000000
	-153.782472	-218.920555	-111.478017	0.000000	0.000000	0.000000	0.620626	0.000000
	-25.753971	83.535731	-145.787927	0.000000	0.000000	0.000000	0.729393	0.000000
	-207.516227	161.051293	15.328858	0.000000	0.000000	0.000000	1.181685	0.000000
	-165.881619	-143.386052	-39.129727	0.000000	0.000000	0.000000	1.046728	0.000000
	-173.317299	28.657016	218.604004	0.000000	0.000000	0.000000	0.676517	0.000000
	214.906585	137.193381	124.839249	0.000000	0.000000	0.000000	0.766750	0.000000
	-221.559964	-137.132188	88.521510	0.000000	0.000000	0.000000	0.764829	0.000000
	-233.120977	92.854868	50.727971	0.000000	0.000000	0.000000	0.956290	0.000000
	117.267826	215.698349	-176.717658	0.000000	0.000000	0.000000	1.177736	0.000000
	128.847322	31.597314	167.477663	0.000000	0.000000	0.000000	0.714076	0.000000
	-105.865195	-103.306012	12.892454	0.000000	0.000000	0.000000	0.843504	0.000000
	2.035783	-112.681218	105.056796	0.000000	0.000000	0.000000	0.932989	0.000000
	133.950581	237.901549	-4.915255	0.000000	0.000000	0.000000	0.901435	0.000000
	-45.862774	-15.040520	163.803751	0.000000	0.000000	0.000000	1.078228	0.000000
	-21.709544	6.682465	-209.054825	0.000000	0.000000	0.000000	0.930599	0.000000
	-149.562113	60.020846	-231.228889	0.000000	0.000000	0.000000	0.984724	0.000000
	235.760848	178.242883	147.685903	0.000000	0.000000	0.000000	0.762546	0.000000
	-79.594449	109.073697	-208.386508	0.000000	0.000000	0.000000	0.951353	0.000000
	-37.176513	224.695311	249.178537	0.000000	0.000000	0.000000	1.098887	0.000000
	132.108916	-131.857341	105.103883	0.000000	0.000000	0.000000	0.874493	0.000000
	229.370128	227.958833	175.039612	0.000000	0.000000	0.000000	0.703060	0.000000
	-134.547785	-42.997808	115.965915	0.000000	0.000000	0.000000	0.740126	0.000000
